t_s,phase,roll_deg,pitch_deg,gyro_x_dps,gyro_y_dps,gyro_z_dps,height_ref_mm,vx_ref_mps,vy_ref_mps,max_cur_a,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,q8_deg,q9_deg,q10_deg,q11_deg,q12_deg,q13_deg,q14_deg,q15_deg,q16_deg,q17_deg,cmd0_deg,cmd1_deg,cmd2_deg,cmd3_deg,cmd4_deg,cmd5_deg,cmd6_deg,cmd7_deg,cmd8_deg,cmd9_deg,cmd10_deg,cmd11_deg,cmd12_deg,cmd13_deg,cmd14_deg,cmd15_deg,cmd16_deg,cmd17_deg,act0,act1,act2,act3,act4,act5,act6,act7,act8,act9,act10,act11,act12,act13,act14,act15,act16,act17,cur0_a,cur1_a,cur2_a,cur3_a,cur4_a,cur5_a,cur6_a,cur7_a,cur8_a,cur9_a,cur10_a,cur11_a,cur12_a,cur13_a,cur14_a,cur15_a,cur16_a,cur17_a,obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,obs8,obs9,obs10,obs11,obs12,obs13,obs14,obs15,obs16,obs17,obs18,obs19,obs20,obs21,obs22,obs23,obs24,obs25,obs26,obs27,obs28,obs29,obs30,obs31,obs32,obs33,obs34,obs35,obs36,obs37,obs38,obs39,obs40,obs41,obs42,obs43,obs44,obs45,obs46,obs47,obs48,obs49,obs50,obs51,obs52,obs53,obs54,obs55,obs56,obs57,obs58,obs59,obs60,obs61,obs62,obs63,obs64,obs65,obs66,obs67,obs68,obs69,obs70,obs71,rot60_k
4.0,run,-3.74,-0.52,-22.67,-7.52,0.28,0.0,0.05,0.0,0.773,-34.28,-10.81,123.66,-27.25,-8.26,91.49,27.16,-25.31,106.17,28.3,-25.49,110.92,-34.89,-41.66,79.28,2.29,-17.49,71.19,-35.0,-20.8,113.69,-21.5,-1.06,88.72,35.0,-36.54,119.25,17.0,-11.89,100.9,-35.0,-47.56,88.99,-8.0,-21.77,82.72,-1.0,-1.0,-1.0,1.0,0.8257,0.2636,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.065,0.013,0.058,0.013,0.084,0.033,0.026,0.0,0.117,0.123,0.234,0.0,0.0,0.033,0.013,0.0,0.006,0.006,-0.5983,-0.4679,0.7747,-0.5108,-0.4479,0.2148,0.4464,-0.7164,0.451,0.5185,-0.7409,0.5937,-0.6059,-0.9725,-0.0046,0.0629,-0.5921,-0.1304,-0.0063,0.0368,0.1396,0.2257,0.2763,0.212,0.2641,-0.2957,0.2621,-0.1873,0.2594,-0.254,-0.0073,-0.2654,0.0126,0.0068,0.2842,0.0094,-0.3113,-0.456,-0.3331,-0.1495,0.0318,-1.0,-1.0,-1.0,1.0,0.0439,-0.8783,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.04,run,-4.31,-0.38,-14.83,2.65,-9.0,0.0,0.05,0.0,0.773,-34.28,-12.22,123.49,-26.28,-6.94,92.2,28.48,-26.72,107.67,26.89,-24.35,109.42,-34.89,-42.98,80.6,0.88,-16.79,72.95,-35.0,-22.3,112.19,-20.0,0.44,87.22,35.0,-38.04,120.75,15.5,-10.39,99.4,-35.0,-49.06,90.49,-9.5,-23.27,84.22,-1.0,-1.0,-1.0,1.0,0.7699,-0.8425,1.0,-1.0,1.0,-1.0,0.754,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.033,0.0,0.0,0.033,0.13,0.026,0.033,0.0,0.091,0.156,0.422,0.0,0.0,0.039,0.006,0.0,0.006,0.006,-0.5998,-0.4909,0.7762,-0.4863,-0.4249,0.2316,0.4709,-0.7409,0.4786,0.4955,-0.7194,0.5676,-0.6059,-0.9956,0.0138,0.043,-0.5798,-0.115,-0.0101,-0.0601,0.1035,0.2496,0.2793,0.2114,0.2765,-0.2986,0.2865,-0.217,0.2617,-0.2751,-0.0051,-0.2717,0.0775,-0.0697,0.2447,0.0638,-0.3786,-0.4819,-0.3957,-0.1313,0.0048,-1.0,-1.0,-1.0,1.0,0.8257,0.2636,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.08,run,-4.5,-0.36,-5.21,0.97,-6.78,0.0,0.05,0.0,0.773,-34.37,-13.45,122.52,-24.87,-5.62,92.46,29.88,-28.12,109.16,25.49,-23.2,108.11,-34.8,-44.38,82.0,-0.44,-16.61,74.36,-35.0,-23.8,110.69,-18.5,-1.06,85.72,35.0,-39.54,122.25,14.0,-11.89,97.9,-34.93,-50.56,91.99,-11.0,-24.77,85.72,-1.0,-1.0,-1.0,1.0,0.0545,-0.5175,1.0,-1.0,1.0,-1.0,0.0048,-1.0,-0.9981,-1.0,1.0,-1.0,-1.0,1.0,0.033,0.0,0.0,0.033,0.13,0.026,0.033,0.0,0.091,0.156,0.422,0.0,0.0,0.039,0.006,0.0,0.006,0.006,-0.5998,-0.5154,0.7731,-0.4694,-0.4019,0.2439,0.4939,-0.7655,0.5047,0.4709,-0.6995,0.5415,-0.6059,-1.0186,0.0368,0.0184,-0.5676,-0.0844,-0.0071,-0.1324,0.0611,0.2368,0.2802,0.1931,0.2783,-0.2994,0.2966,-0.2423,0.2567,-0.2886,-0.0036,-0.2749,0.139,-0.1391,0.2165,0.1577,-0.429,-0.4702,-0.2589,0.0463,-0.157,-1.0,-1.0,-1.0,1.0,0.7699,-0.8425,1.0,-1.0,1.0,-1.0,0.754,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.12,run,-4.67,-0.14,-4.76,3.92,-5.1,0.0,0.05,0.0,0.773,-34.37,-15.03,121.11,-23.12,-4.31,92.46,31.55,-29.62,110.92,23.91,-21.71,106.35,-34.8,-45.97,83.67,-2.11,-16.88,76.03,-35.0,-25.3,109.19,-17.0,-2.56,84.22,35.0,-41.04,123.75,12.5,-13.39,96.4,-33.43,-52.06,93.49,-12.5,-26.27,87.22,-1.0,-1.0,-1.0,1.0,-0.8013,-0.3206,1.0,-1.0,1.0,-1.0,-0.0378,-1.0,0.2195,-1.0,1.0,-1.0,-1.0,1.0,0.033,0.0,0.0,0.033,0.13,0.026,0.033,0.0,0.091,0.156,0.422,0.0,0.0,0.039,0.006,0.0,0.006,0.006,-0.6013,-0.5369,0.7563,-0.4449,-0.3789,0.2485,0.5185,-0.79,0.5308,0.4464,-0.6796,0.5185,-0.6044,-1.0431,0.0614,-0.0046,-0.5645,-0.0598,-0.0108,-0.1749,-0.0218,0.2597,0.2842,0.1528,0.2887,-0.3035,0.3074,-0.2635,0.2559,-0.29,0.0034,-0.2863,0.1912,-0.1854,0.1633,0.2043,-0.4451,-0.468,-0.0909,0.017,-0.1183,-1.0,-1.0,-1.0,1.0,0.0545,-0.5175,1.0,-1.0,1.0,-1.0,0.0048,-1.0,-0.9981,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.16,run,-4.84,0.04,-8.17,5.52,-7.29,0.0,0.05,0.0,0.773,-34.37,-16.08,120.06,-22.06,-3.43,92.2,32.34,-30.67,112.15,22.76,-20.74,105.12,-34.8,-47.02,84.9,-3.16,-16.96,77.17,-35.0,-26.8,107.69,-15.5,-4.06,85.72,35.0,-42.54,125.25,11.0,-14.89,94.9,-31.93,-53.56,94.99,-14.0,-27.77,88.72,-1.0,-1.0,-1.0,1.0,-0.7534,1.0,1.0,-1.0,1.0,-1.0,-0.7178,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.026,0.0,0.006,0.045,0.123,0.0,0.019,0.006,0.052,0.175,0.468,0.0,0.019,0.071,0.006,0.0,0.026,0.013,-0.6013,-0.5645,0.7317,-0.4142,-0.3559,0.2485,0.5476,-0.8161,0.5614,0.4188,-0.6535,0.4878,-0.6044,-1.0707,0.0905,-0.0337,-0.5691,-0.0307,-0.0076,-0.2081,-0.0914,0.277,0.2703,0.107,0.2925,-0.2934,0.3104,-0.2701,0.2601,-0.2982,0.0024,-0.2861,0.2243,-0.2203,0.1,0.2334,-0.4601,-0.4493,-0.0831,0.0684,-0.089,-1.0,-1.0,-1.0,1.0,-0.8013,-0.3206,1.0,-1.0,1.0,-1.0,-0.0378,-1.0,0.2195,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.2,run,-4.57,0.1,6.15,4.25,-6.95,0.0,0.05,0.0,0.773,-34.37,-17.58,118.65,-20.83,-2.64,91.41,33.4,-31.99,113.82,21.36,-19.6,103.8,-34.1,-48.34,86.31,-4.66,-17.93,78.57,-35.0,-28.3,106.19,-14.0,-5.56,87.22,35.0,-44.04,126.75,9.5,-16.39,93.4,-30.43,-55.06,96.49,-15.5,-29.27,90.22,-1.0,-1.0,-1.0,1.0,-0.7522,1.0,1.0,-1.0,1.0,-0.319,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.026,0.0,0.006,0.045,0.123,0.0,0.019,0.006,0.052,0.175,0.468,0.0,0.019,0.071,0.006,0.0,0.026,0.013,-0.6013,-0.5829,0.7133,-0.3958,-0.3405,0.2439,0.5614,-0.8345,0.5829,0.3988,-0.6366,0.4663,-0.6044,-1.0891,0.112,-0.0522,-0.5706,-0.0107,-0.0053,-0.2332,-0.1516,0.2815,0.2622,0.053,0.2705,-0.2929,0.3194,-0.284,0.2623,-0.3109,0.0016,-0.2879,0.2592,-0.2418,0.0627,0.2583,-0.4745,-0.4332,-0.1425,0.0964,-0.1272,-1.0,-1.0,-1.0,1.0,-0.7534,1.0,1.0,-1.0,1.0,-1.0,-0.7178,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.24,run,-4.55,0.06,0.49,-1.38,-8.96,0.0,0.05,0.0,0.773,-34.37,-18.9,117.42,-19.34,-2.11,90.26,33.93,-33.4,115.22,19.86,-18.37,102.39,-33.31,-49.83,87.71,-5.98,-19.25,79.98,-35.0,-29.8,104.69,-12.5,-7.06,88.72,35.0,-45.54,128.25,8.0,-17.89,91.9,-28.93,-56.56,97.99,-17.0,-30.77,91.72,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-0.6363,1.0,-0.2885,-0.7222,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.026,0.0,0.006,0.045,0.123,0.0,0.019,0.006,0.052,0.175,0.468,0.0,0.019,0.071,0.006,0.0,0.026,0.013,-0.6013,-0.609,0.6888,-0.3743,-0.3267,0.2301,0.5798,-0.8575,0.6121,0.3743,-0.6167,0.4433,-0.5921,-1.1121,0.1365,-0.0782,-0.5875,0.0138,-0.0037,-0.2609,-0.198,0.2774,0.2352,-0.0146,0.2582,-0.2912,0.3327,-0.2906,0.2583,-0.3038,0.0471,-0.2876,0.2733,-0.2668,-0.0193,0.2727,-0.4512,-0.4278,0.1073,0.0741,-0.1213,-1.0,-1.0,-1.0,1.0,-0.7522,1.0,1.0,-1.0,1.0,-0.319,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.28,run,-4.86,0.2,-9.34,3.82,-5.49,0.0,0.05,0.0,0.773,-34.45,-20.3,116.37,-18.02,-1.93,89.21,34.28,-34.8,116.63,18.46,-17.58,100.9,-32.17,-51.15,89.12,-7.38,-20.65,81.39,-35.0,-31.3,103.19,-11.0,-8.56,90.22,35.0,-44.04,129.75,6.5,-19.39,90.4,-27.43,-58.06,99.49,-18.5,-32.27,93.22,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,0.1552,1.0,-0.0033,-0.5832,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.019,0.0,0.006,0.058,0.078,0.0,0.013,0.0,0.052,0.208,0.357,0.0,0.019,0.084,0.006,0.006,0.026,0.013,-0.6013,-0.632,0.6673,-0.3482,-0.3175,0.2102,0.589,-0.882,0.6366,0.3482,-0.5952,0.4188,-0.5783,-1.1382,0.1611,-0.1012,-0.6105,0.0383,-0.0026,-0.2689,-0.2191,0.2919,0.1992,-0.085,0.2153,-0.2958,0.3249,-0.3012,0.2613,-0.3047,0.0847,-0.2991,0.2833,-0.273,-0.0997,0.2829,-0.4491,-0.4318,0.0085,-0.024,-0.1564,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-0.6363,1.0,-0.2885,-0.7222,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.32,run,-4.77,0.34,1.08,2.48,-4.0,0.0,0.05,0.0,0.773,-34.45,-21.71,114.7,-16.7,-1.93,88.51,34.45,-36.21,118.04,17.05,-17.14,99.58,-30.67,-52.56,90.53,-8.79,-22.06,82.88,-35.0,-32.8,101.69,-9.5,-10.06,91.72,35.0,-42.54,131.25,6.98,-20.89,88.9,-25.93,-59.56,100.99,-20.0,-33.77,94.72,-1.0,-1.0,-1.0,1.0,-0.599,1.0,1.0,0.6067,1.0,0.1994,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.019,0.0,0.006,0.058,0.078,0.0,0.013,0.0,0.052,0.208,0.357,0.0,0.019,0.084,0.006,0.006,0.026,0.013,-0.6029,-0.6565,0.6489,-0.3252,-0.3145,0.1917,0.5952,-0.9066,0.6611,0.3237,-0.5814,0.3927,-0.5584,-1.1612,0.1856,-0.1258,-0.6351,0.0629,-0.0075,-0.2798,-0.2221,0.2903,0.1509,-0.1282,0.1736,-0.2987,0.319,-0.3025,0.2345,-0.3106,0.1337,-0.2953,0.2899,-0.2828,-0.1614,0.2896,-0.4767,-0.4194,-0.1629,0.0667,-0.0959,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,0.1552,1.0,-0.0033,-0.5832,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.36,run,-4.43,1.01,8.29,15.52,-5.84,0.0,0.05,0.0,0.773,-34.45,-23.03,113.2,-15.29,-1.93,88.07,34.54,-37.62,119.44,15.56,-16.96,98.09,-29.36,-54.05,92.02,-10.2,-23.38,84.38,-35.0,-34.3,100.19,-8.0,-11.56,93.22,35.0,-41.04,132.75,5.48,-22.39,87.4,-24.43,-58.06,102.49,-21.5,-35.27,96.22,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-0.1248,-0.5814,-1.0,1.0,-0.4169,1.0,-1.0,-1.0,1.0,0.019,0.0,0.006,0.058,0.078,0.0,0.013,0.0,0.052,0.208,0.357,0.0,0.019,0.084,0.006,0.006,0.026,0.013,-0.6029,-0.6811,0.6197,-0.3022,-0.3145,0.1795,0.5983,-0.9311,0.6857,0.2991,-0.5737,0.3697,-0.5323,-1.1858,0.2102,-0.1503,-0.6596,0.089,-0.0053,-0.2879,-0.2647,0.2894,0.1056,-0.1357,0.133,-0.3011,0.3153,-0.3037,0.1929,-0.3037,0.1914,-0.2987,0.2949,-0.2899,-0.205,0.3005,-0.469,-0.4074,0.0188,0.0432,-0.0698,-1.0,-1.0,-1.0,1.0,-0.599,1.0,1.0,0.6067,1.0,0.1994,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.4,run,-4.39,1.85,-0.02,17.16,-6.15,0.0,0.05,0.0,0.773,-34.45,-24.43,111.8,-13.97,-2.2,87.63,34.54,-38.85,120.85,13.97,-16.88,96.68,-27.95,-55.46,93.52,-11.6,-24.87,85.61,-35.0,-35.8,98.69,-6.5,-13.06,94.72,35.0,-39.54,134.25,3.98,-23.89,85.9,-22.93,-56.56,103.99,-23.0,-36.77,97.72,-1.0,-0.7832,-1.0,1.0,-0.988,1.0,1.0,1.0,1.0,-0.367,-1.0,-1.0,1.0,0.2848,1.0,-1.0,-0.4344,1.0,0.026,0.0,0.013,0.052,0.0,0.039,0.006,0.0,0.045,0.084,0.078,0.0,0.013,0.058,0.013,0.006,0.026,0.033,-0.6029,-0.7041,0.5937,-0.2777,-0.3145,0.1718,0.5998,-0.9557,0.7102,0.273,-0.5706,0.3436,-0.5093,-1.2118,0.2362,-0.1749,-0.6826,0.115,-0.0037,-0.2879,-0.2831,0.2947,0.0739,-0.1238,0.0989,-0.3029,0.3128,-0.3105,0.1465,-0.3104,0.2203,-0.3069,0.3043,-0.295,-0.2298,0.3082,-0.4391,-0.3483,0.1447,0.2709,-0.102,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-0.1248,-0.5814,-1.0,1.0,-0.4169,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.44,run,-3.63,5.48,16.25,68.42,1.63,0.0,0.05,0.0,0.773,-34.8,-26.1,108.98,-11.87,-3.78,87.98,34.54,-40.25,123.05,11.87,-16.7,94.75,-26.02,-56.78,95.45,-13.36,-27.86,87.63,-35.0,-37.3,97.19,-5.0,-14.56,96.22,35.0,-38.04,135.75,2.48,-25.39,84.4,-21.43,-55.06,105.49,-24.5,-38.27,99.22,-1.0,-0.4605,-1.0,1.0,-0.3781,1.0,1.0,1.0,1.0,-0.3062,-1.0,-1.0,1.0,0.6671,1.0,-1.0,-0.242,1.0,0.026,0.0,0.013,0.052,0.0,0.039,0.006,0.0,0.045,0.084,0.078,0.0,0.013,0.058,0.013,0.006,0.026,0.033,-0.6029,-0.7286,0.5691,-0.2546,-0.3191,0.1641,0.5998,-0.9771,0.7348,0.2454,-0.5691,0.3191,-0.4847,-1.2364,0.2623,-0.1994,-0.7087,0.1365,-0.0026,-0.2935,-0.2902,0.2925,0.0345,-0.1154,0.0692,-0.2925,0.311,-0.3208,0.1083,-0.3093,0.2462,-0.3069,0.3108,-0.2985,-0.2586,0.2962,-0.4355,-0.2758,-0.0004,0.2996,-0.1073,-1.0,-0.7832,-1.0,1.0,-0.988,1.0,1.0,1.0,1.0,-0.367,-1.0,-1.0,1.0,0.2848,1.0,-1.0,-0.4344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.48,run,-3.71,5.09,-14.2,-21.45,-2.05,0.0,0.05,0.0,0.773,-34.89,-26.89,108.46,-10.99,-4.75,88.33,34.54,-40.69,124.01,10.81,-16.79,94.04,-24.96,-57.39,96.42,-14.41,-27.77,88.51,-35.0,-35.8,95.69,-3.5,-16.06,97.72,35.0,-36.54,137.25,0.98,-26.89,82.9,-19.93,-53.56,106.99,-26.0,-36.77,100.72,-1.0,1.0,-1.0,1.0,-0.8606,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.026,0.0,0.013,0.052,0.0,0.039,0.006,0.0,0.045,0.084,0.078,0.0,0.013,0.058,0.013,0.006,0.026,0.033,-0.609,-0.7578,0.52,-0.2178,-0.3467,0.1703,0.5998,-1.0017,0.7731,0.2086,-0.566,0.2853,-0.451,-1.2594,0.2961,-0.2301,-0.7609,0.1718,-0.0184,-0.2842,-0.3358,0.3042,-0.0505,-0.0642,0.0484,-0.2711,0.3213,-0.324,0.0841,-0.3077,0.2635,-0.277,0.3087,-0.2919,-0.322,0.3027,-0.3695,0.0416,0.2837,1.1942,0.0284,-1.0,-0.4605,-1.0,1.0,-0.3781,1.0,1.0,1.0,1.0,-0.3062,-1.0,-1.0,1.0,0.6671,1.0,-1.0,-0.242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.52,run,-3.83,5.27,-2.69,2.27,12.19,0.0,0.05,0.0,0.773,-34.72,-28.12,107.49,-9.58,-6.06,89.03,34.54,-40.96,125.33,9.58,-17.67,92.81,-23.99,-57.92,97.73,-15.73,-29.18,89.91,-35.0,-37.3,94.19,-2.0,-17.56,99.22,35.0,-35.04,138.75,2.48,-28.39,81.4,-18.43,-52.06,108.49,-27.5,-38.27,102.22,-1.0,-0.8464,-1.0,1.0,-0.5871,1.0,1.0,1.0,1.0,0.75,-0.8458,-1.0,1.0,-0.4315,1.0,-1.0,-1.0,1.0,0.006,0.019,0.013,0.039,0.0,0.104,0.0,0.006,0.039,0.065,0.0,0.0,0.006,0.0,0.019,0.019,0.026,0.013,-0.6105,-0.7716,0.5108,-0.2025,-0.3636,0.1764,0.5998,-1.0094,0.79,0.1902,-0.5676,0.273,-0.4326,-1.2701,0.3129,-0.2485,-0.7593,0.1871,-0.0219,-0.2799,-0.289,0.303,-0.1343,-0.0089,0.0339,-0.2347,0.3239,-0.3348,0.0499,-0.2874,0.2925,-0.2569,0.3151,-0.3123,-0.2164,0.3019,-0.3761,0.007,-0.2478,-0.3743,-0.0358,-1.0,1.0,-1.0,1.0,-0.8606,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.56,run,-4.11,5.62,-6.66,7.82,5.13,0.0,0.05,0.0,0.773,-34.89,-28.83,106.26,-8.35,-7.29,90.09,34.63,-41.04,126.74,8.26,-18.81,91.85,-22.76,-58.01,99.14,-17.14,-30.59,91.32,-35.0,-35.8,92.69,-0.5,-19.06,100.72,35.0,-33.54,140.25,2.41,-29.89,79.9,-16.93,-50.56,109.99,-29.0,-39.77,103.72,-1.0,1.0,-1.0,1.0,-0.7935,1.0,1.0,1.0,1.0,0.0688,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3702,1.0,0.006,0.019,0.013,0.039,0.0,0.104,0.0,0.006,0.039,0.065,0.0,0.0,0.006,0.0,0.019,0.019,0.026,0.013,-0.6075,-0.7931,0.4939,-0.1779,-0.3866,0.1887,0.5998,-1.014,0.813,0.1687,-0.5829,0.2516,-0.4157,-1.2793,0.3359,-0.2715,-0.7839,0.2117,-0.0039,-0.2757,-0.2649,0.3032,-0.1794,0.0393,0.0237,-0.1814,0.3121,-0.3141,-0.022,-0.2809,0.2674,-0.214,0.306,-0.304,-0.2425,0.3024,-0.3868,0.0229,-0.047,0.0396,0.2128,-1.0,-0.8464,-1.0,1.0,-0.5871,1.0,1.0,1.0,1.0,0.75,-0.8458,-1.0,1.0,-0.4315,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.6,run,-4.09,5.58,-0.41,1.66,3.49,0.0,0.05,0.0,0.773,-34.63,-30.41,105.21,-7.12,-8.44,91.05,34.54,-40.52,127.97,7.03,-19.86,90.79,-21.71,-57.66,100.37,-18.54,-31.73,92.64,-35.0,-34.3,91.19,1.0,-20.56,102.22,35.0,-32.04,141.75,0.91,-31.39,78.4,-15.43,-49.06,111.49,-30.5,-38.27,105.22,-1.0,1.0,-1.0,1.0,-0.2362,1.0,1.0,1.0,1.0,-0.5026,-1.0,-1.0,1.0,0.7283,1.0,-1.0,0.0103,1.0,0.006,0.019,0.013,0.039,0.0,0.104,0.0,0.006,0.039,0.065,0.0,0.0,0.006,0.0,0.019,0.019,0.026,0.013,-0.6105,-0.8053,0.4725,-0.1565,-0.408,0.2071,0.6013,-1.0155,0.8376,0.1457,-0.6029,0.2347,-0.3942,-1.2809,0.3605,-0.2961,-0.8084,0.2362,-0.0142,-0.2387,-0.2656,0.2923,-0.2057,0.0962,0.0223,-0.1327,0.3101,-0.3057,-0.0898,-0.2596,0.2673,-0.1555,0.3057,-0.3044,-0.2613,0.3032,-0.411,0.0532,-0.1163,0.1365,0.0896,-1.0,1.0,-1.0,1.0,-0.7935,1.0,1.0,1.0,1.0,0.0688,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.64,run,-3.63,5.31,8.6,-6.08,4.93,0.0,0.05,0.0,0.773,-34.72,-31.9,104.06,-5.8,-9.93,92.37,34.54,-39.29,129.55,5.45,-21.36,89.47,-20.3,-56.87,102.04,-20.21,-33.31,94.57,-35.0,-32.8,89.69,2.5,-22.06,103.72,35.0,-30.54,143.25,-0.59,-32.89,76.9,-13.93,-47.56,112.99,-32.0,-36.77,106.72,-1.0,1.0,-1.0,1.0,-0.7792,1.0,1.0,1.0,1.0,-0.5575,-1.0,-1.0,1.0,0.7307,1.0,-1.0,-0.1575,1.0,0.006,0.019,0.0,0.026,0.0,0.033,0.006,0.013,0.039,0.006,0.019,0.013,0.006,0.013,0.006,0.013,0.033,0.006,-0.6059,-0.833,0.4541,-0.135,-0.428,0.224,0.5998,-1.0063,0.859,0.1243,-0.6213,0.2163,-0.3758,-1.2747,0.382,-0.3206,-0.8283,0.2592,0.0073,-0.2708,-0.255,0.2853,-0.2189,0.1307,0.0099,-0.0583,0.2977,-0.2946,-0.132,-0.2508,0.2562,-0.0858,0.2947,-0.3052,-0.2578,0.2987,-0.4095,0.0504,-0.0072,0.029,0.0609,-1.0,1.0,-1.0,1.0,-0.2362,1.0,1.0,1.0,1.0,-0.5026,-1.0,-1.0,1.0,0.7283,1.0,-1.0,0.0103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.68,run,-3.52,5.37,0.48,0.51,1.19,0.0,0.05,0.0,0.773,-34.89,-33.05,102.57,-4.39,-11.51,93.96,34.54,-38.23,131.13,3.96,-22.24,88.24,-18.98,-55.63,103.62,-21.71,-34.8,95.98,-35.0,-31.3,88.19,4.0,-23.56,105.22,35.0,-29.04,141.75,-2.09,-34.39,75.4,-12.43,-46.06,114.49,-33.5,-38.27,108.22,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,0.8652,-0.4097,-1.0,-1.0,1.0,0.9145,1.0,-1.0,-0.5181,1.0,0.006,0.019,0.0,0.026,0.0,0.033,0.006,0.013,0.039,0.006,0.019,0.013,0.006,0.013,0.006,0.013,0.033,0.006,-0.6075,-0.859,0.4341,-0.112,-0.4541,0.247,0.5998,-0.9848,0.8866,0.0966,-0.6473,0.1933,-0.3513,-1.2609,0.4111,-0.3497,-0.856,0.293,0.0002,-0.2731,-0.2424,0.2734,-0.2368,0.1652,0.0069,0.028,0.2968,-0.2947,-0.1759,-0.2493,0.258,-0.0158,0.2996,-0.307,-0.2689,0.3172,-0.3694,0.0268,0.1502,-0.1061,0.086,-1.0,1.0,-1.0,1.0,-0.7792,1.0,1.0,1.0,1.0,-0.5575,-1.0,-1.0,1.0,0.7307,1.0,-1.0,-0.1575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
